frequency_hz,s11_raw_real,s11_raw_imag
6724000,-0.875319872,0.032654912
6725500,-0.875332416,0.032681278
6727000,-0.875324992,0.032691884
6728500,-0.875308352,0.032707326
6730000,-0.875314816,0.032711372
6731500,-0.875318976,0.032718304
6733000,-0.875313152,0.03271931
6734500,-0.87531136,0.032734528
6736000,-0.875324352,0.03273281
6737500,-0.875330496,0.032748268
6739000,-0.875302464,0.032742314
6740500,-0.875301952,0.032752186
6742000,-0.875303872,0.032776184
6743500,-0.875310912,0.03278163
6745000,-0.875310144,0.032777928
6746500,-0.875308544,0.032780464
6748000,-0.875301888,0.032801732
6749500,-0.8753168,0.032800432
6751000,-0.875314112,0.032807886
6752500,-0.875299712,0.03283646
6754000,-0.875319808,0.032852434
6755500,-0.875302528,0.032840006
6757000,-0.875298496,0.032837406
6758500,-0.875293056,0.032855608
6760000,-0.875281984,0.032880392
6761500,-0.87530816,0.032856244
6763000,-0.875289728,0.03290094
6764500,-0.87529824,0.032874386
6766000,-0.875317824,0.032865204
6767500,-0.875328896,0.032891888
6769000,-0.875315136,0.03291149
6770500,-0.875309888,0.032929626
6772000,-0.875299072,0.032924376
6773500,-0.875312064,0.03293724
6775000,-0.875299968,0.032960896
6776500,-0.875301056,0.032944258
6778000,-0.875315584,0.032958806
6779500,-0.87529472,0.032970652
6781000,-0.875309824,0.03296768
6782500,-0.875284416,0.032972436
6784000,-0.875298688,0.033000876
6785500,-0.87529056,0.0330229
6787000,-0.875283456,0.033020642
6788500,-0.875284288,0.033016454
6790000,-0.875284096,0.033007976
6791500,-0.875292416,0.033039578
6793000,-0.875302656,0.033032868
6794500,-0.875290496,0.033068556
6796000,-0.875300096,0.033033974
6797500,-0.875301824,0.033067498
6799000,-0.875306624,0.033082136
6800500,-0.875275584,0.033091378
6802000,-0.875269824,0.03309036
6803500,-0.875259904,0.033091382
6805000,-0.87531008,0.033119824
6806500,-0.875282496,0.033095326
6808000,-0.875277376,0.033124398
6809500,-0.875286336,0.033101744
6811000,-0.875285632,0.03314368
6812500,-0.875259008,0.033143674
6814000,-0.875290304,0.033153844
6815500,-0.875292608,0.03317044
6817000,-0.875278272,0.03320115
6818500,-0.87528448,0.033169076
6820000,-0.875259712,0.03321217
6821500,-0.875288832,0.033184372
6823000,-0.87528384,0.033226882
6824500,-0.875261248,0.033186898
6826000,-0.875260288,0.033218178
6827500,-0.875260608,0.03323039
6829000,-0.875253312,0.033232924
6830500,-0.875248768,0.033248652
6832000,-0.875241408,0.033230412
6833500,-0.8752864,0.033251322
6835000,-0.875271232,0.033285104
6836500,-0.875272576,0.03327863
6838000,-0.875273472,0.033278234
6839500,-0.875255424,0.033288442
6841000,-0.875269184,0.033290468
6842500,-0.875216832,0.033287958
6844000,-0.875242432,0.033314634
6845500,-0.875265984,0.033312928
6847000,-0.875265984,0.033331
6848500,-0.87525472,0.033330764
6850000,-0.875242752,0.033343542
6851500,-0.875261696,0.03336716
6853000,-0.875288576,0.033380594
6854500,-0.875272064,0.033369232
6856000,-0.875276032,0.033372238
6857500,-0.87527136,0.033392806
6859000,-0.875239744,0.033396936
6860500,-0.875259328,0.033393704
6862000,-0.87524288,0.03337657
6863500,-0.875255232,0.033420816
6865000,-0.87523616,0.033419594
6866500,-0.875245824,0.033414922
6868000,-0.875236416,0.033441794
6869500,-0.875252288,0.033439934
6871000,-0.875238144,0.033447202
6872500,-0.875236224,0.033485542
6874000,-0.875261824,0.033447702
6875500,-0.875252096,0.033471708
6877000,-0.875252864,0.03348555
6878500,-0.875253696,0.033499158
6880000,-0.875237504,0.033502332
6881500,-0.875263552,0.033511732
6883000,-0.87526368,0.03351032
6884500,-0.875238208,0.03350697
6886000,-0.875251264,0.033522576
6887500,-0.875233216,0.033538834
6889000,-0.875241856,0.033550408
6890500,-0.875231296,0.033542008
6892000,-0.87524256,0.03353241
6893500,-0.8752528,0.03356918
6895000,-0.87523488,0.033599376
6896500,-0.875239296,0.033574164
6898000,-0.87523776,0.033586712
6899500,-0.875234752,0.03357624
6901000,-0.875231296,0.033623576
6902500,-0.875234432,0.033608312
6904000,-0.875254016,0.033636568
6905500,-0.875216256,0.033643552
6907000,-0.875239744,0.03364508
6908500,-0.8752384,0.03365248
6910000,-0.875215552,0.033641732
6911500,-0.875236928,0.033660528
6913000,-0.875250368,0.033683412
6914500,-0.87524064,0.03368742
6916000,-0.875234176,0.033696524
6917500,-0.875212416,0.033695812
6919000,-0.875218944,0.03370172
6920500,-0.875226304,0.033691408
6922000,-0.875226944,0.033731432
6923500,-0.875208704,0.033738704
6925000,-0.875204416,0.033707816
6926500,-0.875246656,0.033748848
6928000,-0.875210048,0.033735012
6929500,-0.875222656,0.033766596
6931000,-0.875234176,0.033767672
6932500,-0.87520512,0.033790376
6934000,-0.875202176,0.033779072
6935500,-0.87519776,0.033802352
6937000,-0.875237888,0.033790344
6938500,-0.875236032,0.033804324
6940000,-0.875209664,0.033814392
6941500,-0.875195456,0.0338159
6943000,-0.875235072,0.033801924
6944500,-0.875222528,0.0338475
6946000,-0.87519424,0.0338666
6947500,-0.875199168,0.033830964
6949000,-0.875196864,0.03385968
6950500,-0.875200768,0.033867704
6952000,-0.875219776,0.033894528
6953500,-0.875210752,0.033899884
6955000,-0.87521472,0.033901088
6956500,-0.875218048,0.033911188
6958000,-0.875205184,0.033912124
6959500,-0.875219712,0.033926388
6961000,-0.87521952,0.033936312
6962500,-0.87520864,0.03392666
6964000,-0.875210304,0.03394414
6965500,-0.87521056,0.033944348
6967000,-0.875207488,0.033958896
6968500,-0.875210944,0.033961584
6970000,-0.875194304,0.033951324
6971500,-0.875229312,0.033986852
6973000,-0.875192448,0.034008656
6974500,-0.875233408,0.03401146
6976000,-0.875200896,0.033985412
6977500,-0.875179904,0.034014492
6979000,-0.87519584,0.034032616
6980500,-0.875216832,0.034031568
6982000,-0.875211008,0.034035068
6983500,-0.875198976,0.034043716
6985000,-0.87518016,0.03404894
6986500,-0.87519744,0.034073024
6988000,-0.875202368,0.03405684
6989500,-0.87520352,0.034093016
6991000,-0.875208768,0.034074108
6992500,-0.875217728,0.034098568
6994000,-0.875184384,0.034094688
6995500,-0.875186112,0.034132924
6997000,-0.87517664,0.034116088
6998500,-0.875195584,0.034124964
7000000,-0.875202048,0.03410984
7001500,-0.875191104,0.034141688
7003000,-0.875194112,0.034127132
7004500,-0.875186048,0.034156884
7006000,-0.875185472,0.034153904
7007500,-0.875188672,0.034152556
7009000,-0.875186176,0.034160104
7010500,-0.87517856,0.034176224
7012000,-0.87516384,0.034207352
7013500,-0.87516704,0.03419918
7015000,-0.875177408,0.034204936
7016500,-0.875165824,0.034213224
7018000,-0.875173632,0.03422934
7019500,-0.875191552,0.034216172
7021000,-0.875180928,0.034230288
7022500,-0.875170304,0.034250824
7024000,-0.875183232,0.034262544
7025500,-0.875183936,0.034261544
7027000,-0.875189248,0.0342696
7028500,-0.875160704,0.034259136
7030000,-0.87517664,0.034285516
7031500,-0.875176256,0.034269872
7033000,-0.875175168,0.034300336
7034500,-0.875182592,0.034291264
7036000,-0.875183296,0.034317996
7037500,-0.875183616,0.034313636
7039000,-0.87516928,0.034312216
7040500,-0.875156608,0.03432652
7042000,-0.875161024,0.034341496
7043500,-0.875137216,0.03434032
7045000,-0.87514816,0.034343388
7046500,-0.875150784,0.034354392
7048000,-0.87516704,0.03436346
7049500,-0.875149888,0.034390388
7051000,-0.875158912,0.034398316
7052500,-0.875151296,0.034427376
7054000,-0.875147136,0.034395516
7055500,-0.875166976,0.03440446
7057000,-0.875164672,0.034431272
7058500,-0.875141056,0.034432756
7060000,-0.87514592,0.034462512
7061500,-0.875157952,0.034461112
7063000,-0.875176832,0.034474792
7064500,-0.87515456,0.034466648
7066000,-0.875143808,0.034471264
7067500,-0.87516128,0.034474036
7069000,-0.87519264,0.03449726
7070500,-0.875133568,0.034522644
7072000,-0.875139136,0.034518484
7073500,-0.875151232,0.03453638
7075000,-0.875143936,0.0345313
7076500,-0.875143744,0.034532472
7078000,-0.875149248,0.03455966
7079500,-0.875142784,0.034542668
7081000,-0.875169984,0.034524848
7082500,-0.87512928,0.034572852
7084000,-0.875155264,0.034581008
7085500,-0.875165824,0.0345523
7087000,-0.875137152,0.03458184
7088500,-0.875146752,0.034586828
7090000,-0.8751472,0.034599612
7091500,-0.875136896,0.034621248
7093000,-0.875141248,0.034618652
7094500,-0.875156224,0.034608344
7096000,-0.875148544,0.03461404
7097500,-0.875157568,0.034659916
7099000,-0.875136704,0.034665508
7100500,-0.87513344,0.034639448
7102000,-0.875127104,0.034654228
7103500,-0.875147776,0.034679
7105000,-0.875154048,0.034688048
7106500,-0.875144704,0.034666432
7108000,-0.875123392,0.0346773
7109500,-0.875145472,0.034694928
7111000,-0.875136192,0.034721164
7112500,-0.87513984,0.034717712
7114000,-0.87514464,0.034703256
7115500,-0.875130816,0.034740112
7117000,-0.875116736,0.0347267
7118500,-0.8751344,0.034746624
7120000,-0.875140736,0.034753204
7121500,-0.875151616,0.034745804
7123000,-0.875128896,0.034796784
7124500,-0.8751312,0.034782552
7126000,-0.875153152,0.034799324
7127500,-0.875130176,0.034800016
7129000,-0.875136704,0.034821444
7130500,-0.875137664,0.03482238
7132000,-0.875107968,0.034850592
7133500,-0.87512128,0.034845096
7135000,-0.87514528,0.034829528
7136500,-0.875112,0.034860748
7138000,-0.875126784,0.03482012
7139500,-0.875123008,0.034870652
7141000,-0.875097984,0.034872424
7142500,-0.875135168,0.03488058
7144000,-0.875138624,0.03489066
7145500,-0.875127744,0.03488984
7147000,-0.8751216,0.034913132
7148500,-0.875102848,0.034920724
7150000,-0.875123648,0.034913304
7151500,-0.875137088,0.034887588
7153000,-0.8751072,0.034922392
7154500,-0.875122816,0.03492836
7156000,-0.875117952,0.034940012
7157500,-0.875111488,0.034941952
7159000,-0.875106176,0.034958684
7160500,-0.875116736,0.034939276
7162000,-0.875112832,0.034969492
7163500,-0.875092352,0.035001248
7165000,-0.875107712,0.034993088
7166500,-0.875124608,0.035029164
7168000,-0.875120192,0.035008716
7169500,-0.875096896,0.035013128
7171000,-0.875106112,0.035030848
7172500,-0.875124096,0.035029492
7174000,-0.875110784,0.035034856
7175500,-0.875101952,0.03505366
7177000,-0.87509568,0.03506202
7178500,-0.875094784,0.035052676
7180000,-0.875090944,0.03505232
7181500,-0.87510976,0.035061084
7183000,-0.875126464,0.035074752
7184500,-0.875123008,0.035103144
7186000,-0.875116288,0.035101172
7187500,-0.875109184,0.035102844
7189000,-0.875118528,0.035113724
7190500,-0.87510656,0.035149892
7192000,-0.875104192,0.03511708
7193500,-0.87508704,0.035146408
7195000,-0.875089536,0.0351318
7196500,-0.87509536,0.035154672
7198000,-0.875102976,0.03517588
7199500,-0.875094144,0.03517442
7201000,-0.8751008,0.035174376
7202500,-0.87508576,0.035167244
7204000,-0.87507776,0.035176924
7205500,-0.875080896,0.035210404
7207000,-0.875112512,0.035198048
7208500,-0.87507616,0.035234824
7210000,-0.875085824,0.035237796
7211500,-0.875113408,0.035249548
7213000,-0.875064128,0.035229484
7214500,-0.875101504,0.035282764
7216000,-0.8750896,0.035258344
7217500,-0.87507328,0.035259812
7219000,-0.875091584,0.0352612
7220500,-0.875061056,0.035296552
7222000,-0.875078336,0.035327432
7223500,-0.875063424,0.035309556
7225000,-0.87508736,0.035314224
7226500,-0.875094656,0.035304804
7228000,-0.875080128,0.035346732
7229500,-0.875072704,0.035339552
7231000,-0.875073216,0.035349848
7232500,-0.875082816,0.035341744
7234000,-0.875074176,0.035370768
7235500,-0.875074176,0.035364664
7237000,-0.875081856,0.035387464
7238500,-0.875095296,0.03538972
7240000,-0.875081984,0.035396556
7241500,-0.875059136,0.035388552
7243000,-0.875063552,0.035410352
7244500,-0.875091648,0.035409436
7246000,-0.875065152,0.035437184
7247500,-0.875057024,0.035423608
7249000,-0.875061568,0.035456488
7250500,-0.87506272,0.035457036
7252000,-0.875050816,0.035439976
7253500,-0.875054848,0.035460452
7255000,-0.875067008,0.035492288
7256500,-0.87506432,0.035467544
7258000,-0.875089664,0.035468588
7259500,-0.875051968,0.035486732
7261000,-0.8750384,0.035500212
7262500,-0.8750736,0.035498476
7264000,-0.875056448,0.035516144
7265500,-0.875061952,0.03552342
7267000,-0.875055168,0.035531768
7268500,-0.875049536,0.035555668
7270000,-0.875055488,0.035550876
7271500,-0.875031872,0.035559756
7273000,-0.875048704,0.0355711
7274500,-0.875055872,0.035571588
7276000,-0.875033664,0.035579372
7277500,-0.875063616,0.035582168
7279000,-0.875061312,0.035584136
7280500,-0.87505248,0.035605792
7282000,-0.875065536,0.035593852
7283500,-0.87504928,0.03560314
7285000,-0.875057984,0.03563436
7286500,-0.875049728,0.035630548
7288000,-0.875041216,0.035638876
7289500,-0.875066176,0.03563238
7291000,-0.875050752,0.035653096
7292500,-0.875054272,0.035695252
7294000,-0.875047232,0.035644584
7295500,-0.875044672,0.03567128
7297000,-0.875030976,0.035701976
7298500,-0.87502816,0.035696064
7300000,-0.875010496,0.035706796
7301500,-0.875048192,0.03571422
7303000,-0.875033664,0.03572218
7304500,-0.875056448,0.035722012
7306000,-0.875036288,0.035748932
7307500,-0.875041664,0.035738116
7309000,-0.87505536,0.035768404
7310500,-0.875029888,0.035757592
7312000,-0.875058432,0.03576298
7313500,-0.87504032,0.035762272
7315000,-0.875060736,0.035778616
7316500,-0.875035648,0.035781892
7318000,-0.875031808,0.035805032
7319500,-0.87503232,0.035794772
7321000,-0.875028736,0.035800284
7322500,-0.875027072,0.035830656
7324000,-0.875045248,0.035812224
7325500,-0.875029888,0.03583044
7327000,-0.875045568,0.035840116
7328500,-0.875029952,0.035846256
7330000,-0.875058944,0.035852708
7331500,-0.875022976,0.035867704
7333000,-0.875044416,0.035874096
7334500,-0.875022656,0.035904104
7336000,-0.875029952,0.035880028
7337500,-0.875031168,0.035904656
7339000,-0.875032704,0.035924876
7340500,-0.875027712,0.035916128
7342000,-0.875023168,0.03592662
7343500,-0.875044928,0.03590752
7345000,-0.87505088,0.035951344
7346500,-0.875049536,0.035944476
7348000,-0.875036416,0.035956232
7349500,-0.875009408,0.0359592
7351000,-0.875021056,0.035957832
7352500,-0.875020992,0.035954908
7354000,-0.875005248,0.035990868
7355500,-0.875037568,0.03598756
7357000,-0.875004224,0.035998288
7358500,-0.8749872,0.036014688
7360000,-0.87500416,0.036038896
7361500,-0.875015808,0.036028152
7363000,-0.87502112,0.03604058
7364500,-0.875039808,0.036037124
7366000,-0.875034304,0.036058424
7367500,-0.875025152,0.036064476
7369000,-0.875014272,0.036057432
7370500,-0.875009984,0.036070844
7372000,-0.8750208,0.036087428
7373500,-0.875001408,0.036089
7375000,-0.875008832,0.03608574
7376500,-0.875003648,0.036087932
7378000,-0.87501184,0.036104508
7379500,-0.87501984,0.03611132
7381000,-0.874995584,0.03610872
7382500,-0.875003008,0.036135888
7384000,-0.874988288,0.036135644
7385500,-0.875002112,0.036139132
7387000,-0.87499872,0.036162124
7388500,-0.874984832,0.036163464
7390000,-0.87499168,0.036161332
7391500,-0.875009024,0.036186792
7393000,-0.8750048,0.036175428
7394500,-0.874990912,0.036189156
7396000,-0.875006976,0.036217728
7397500,-0.875010624,0.036226044
7399000,-0.87500416,0.036234076
7400500,-0.875002368,0.036236892
7402000,-0.874979008,0.036248896
7403500,-0.874989056,0.03624094
7405000,-0.874984448,0.036264768
7406500,-0.87499584,0.036272524
7408000,-0.874991936,0.036282648
7409500,-0.874996928,0.036273492
7411000,-0.874962624,0.036292616
7412500,-0.874998784,0.036283568
7414000,-0.874996864,0.036314344
7415500,-0.87497728,0.0363195
7417000,-0.874989504,0.036331872
7418500,-0.875006528,0.036338752
7420000,-0.874995776,0.036325532
7421500,-0.874968448,0.036368592
7423000,-0.874972416,0.03637656
7424500,-0.874990016,0.036362792
7426000,-0.874987072,0.03636766
7427500,-0.874990912,0.036384496
7429000,-0.875005568,0.036393408
7430500,-0.874998528,0.036382356
7432000,-0.874980928,0.036384772
7433500,-0.874988992,0.0364007
7435000,-0.874992448,0.03641362
7436500,-0.874988288,0.036422924
7438000,-0.874989824,0.036430248
7439500,-0.874980608,0.036445216
7441000,-0.875004992,0.036446424
7442500,-0.874983104,0.036446428
7444000,-0.874990848,0.036450768
7445500,-0.874973504,0.036474288
7447000,-0.874952064,0.036475752
7448500,-0.874993472,0.036473192
7450000,-0.874986112,0.036481184
7451500,-0.87495072,0.03646552
7453000,-0.8750048,0.03647742
7454500,-0.874970176,0.03651664
7456000,-0.87496672,0.036547756
7457500,-0.874972288,0.036501984
7459000,-0.874976,0.036544868
7460500,-0.874964544,0.036551784
7462000,-0.874957184,0.036531592
7463500,-0.87497408,0.0365624
7465000,-0.874965696,0.036574648
7466500,-0.874965376,0.0365818
7468000,-0.874983808,0.036585288
7469500,-0.87495808,0.036574196
7471000,-0.874980544,0.036600804
7472500,-0.874968384,0.036613896
7474000,-0.87498848,0.036632868
7475500,-0.874968768,0.036635148
7477000,-0.87496448,0.036625608
7478500,-0.874947904,0.036626856
7480000,-0.874948224,0.036652024
7481500,-0.874950848,0.036643636
7483000,-0.874943296,0.036665072
7484500,-0.874941184,0.036698492
7486000,-0.874945472,0.0366699
7487500,-0.874963136,0.036675172
7489000,-0.874965696,0.036694928
7490500,-0.874970048,0.036701608
7492000,-0.874965248,0.03668874
7493500,-0.874948672,0.036708772
7495000,-0.87497184,0.036732828
7496500,-0.874946752,0.03673278
7498000,-0.874961344,0.036737584
7499500,-0.87495872,0.036751076
7501000,-0.874950656,0.036776868
7502500,-0.87495776,0.036776804
7504000,-0.874939584,0.036785828
7505500,-0.874947008,0.03678546
7507000,-0.874937152,0.036799816
7508500,-0.87496,0.036813292
7510000,-0.874944512,0.036810168
7511500,-0.87495648,0.0368171
7513000,-0.87496704,0.03681544
7514500,-0.874924864,0.036820896
7516000,-0.874949952,0.036822528
7517500,-0.874970112,0.036852312
7519000,-0.874920768,0.03685968
7520500,-0.8749408,0.036860024
7522000,-0.874939712,0.036858316
7523500,-0.874928,0.036867104
7525000,-0.874954752,0.036879776
7526500,-0.874968832,0.036882328
7528000,-0.874941056,0.036886548
7529500,-0.87492384,0.036912068
7531000,-0.874956224,0.03693292
7532500,-0.874952576,0.036921072
7534000,-0.874964928,0.036933512
7535500,-0.87494592,0.0369456
7537000,-0.874916928,0.036940152
7538500,-0.874920512,0.036967048
7540000,-0.874924928,0.036952248
7541500,-0.874936064,0.036989372
7543000,-0.874945088,0.036982528
7544500,-0.874946112,0.037011176
7546000,-0.874930816,0.03700442
7547500,-0.874922048,0.03702656
7549000,-0.87492864,0.037007256
7550500,-0.874930368,0.037021936
7552000,-0.874953664,0.037038648
7553500,-0.874920512,0.037037756
7555000,-0.874922496,0.037035652
7556500,-0.8749216,0.037052332
7558000,-0.874931328,0.037064204
7559500,-0.874927168,0.037058892
7561000,-0.874928256,0.037085056
7562500,-0.874934528,0.037085404
7564000,-0.874940096,0.037086988
7565500,-0.874927552,0.037112804
7567000,-0.874933568,0.037116604
7568500,-0.874916608,0.037133576
7570000,-0.874918464,0.037111784
7571500,-0.874916864,0.037128736
7573000,-0.874911488,0.03712126
7574500,-0.874922752,0.037150592
7576000,-0.874932864,0.037145112
7577500,-0.874911808,0.037129584
7579000,-0.874908928,0.037165884
7580500,-0.874894144,0.037182972
7582000,-0.874918016,0.037185732
7583500,-0.874938816,0.037192636
7585000,-0.87492096,0.037194064
7586500,-0.874913792,0.037191968
7588000,-0.874890944,0.037213896
7589500,-0.87490464,0.037238176
7591000,-0.874932736,0.037229924
7592500,-0.874897792,0.03724852
7594000,-0.8748832,0.037234864
7595500,-0.87489024,0.037255556
7597000,-0.874910144,0.03725634
7598500,-0.874903488,0.03725874
7600000,-0.874892672,0.03725378
7601500,-0.87488992,0.037275788
7603000,-0.87490944,0.037279876
7604500,-0.874893888,0.037302496
7606000,-0.874921024,0.037316672
7607500,-0.874894272,0.037316272
7609000,-0.874888576,0.037326624
7610500,-0.874900608,0.037328172
7612000,-0.874916672,0.037306996
7613500,-0.87488768,0.037365592
7615000,-0.874896448,0.037358788
7616500,-0.87490656,0.037361348
7618000,-0.874887488,0.037361264
7619500,-0.874899264,0.037380504
7621000,-0.8748864,0.037372704
7622500,-0.874905152,0.03737556
7624000,-0.874899136,0.03742148
7625500,-0.87491552,0.037418616
7627000,-0.874892608,0.03743322
7628500,-0.874900224,0.037416956
7630000,-0.874933952,0.03742326
7631500,-0.874902848,0.037440948
7633000,-0.874875968,0.037452636
7634500,-0.874877184,0.037452088
7636000,-0.874898368,0.037469916
7637500,-0.874877376,0.037485808
7639000,-0.874891584,0.0374848
7640500,-0.8748832,0.037461468
7642000,-0.874910016,0.037516316
7643500,-0.874892352,0.0374976
7645000,-0.87486816,0.037502112
7646500,-0.8748912,0.037512748
7648000,-0.874870016,0.037516348
7649500,-0.874871296,0.037535732
7651000,-0.874891008,0.037553596
7652500,-0.874903552,0.037537852
7654000,-0.874873728,0.037571584
7655500,-0.874867904,0.037582952
7657000,-0.874874432,0.037602836
7658500,-0.87485632,0.037587064
7660000,-0.874882816,0.037591948
7661500,-0.874871872,0.03757996
7663000,-0.874875648,0.037624264
7664500,-0.874871808,0.037614244
7666000,-0.874867712,0.037625696
7667500,-0.874868096,0.037636816
7669000,-0.874890112,0.037653812
7670500,-0.874870656,0.037649136
7672000,-0.874850688,0.03765144
7673500,-0.874868032,0.037646344
7675000,-0.874865792,0.03767296
7676500,-0.87485632,0.037669436
7678000,-0.874881728,0.037693908
7679500,-0.874878912,0.037684152
7681000,-0.874861312,0.037678576
7682500,-0.87487808,0.037731276
7684000,-0.874905216,0.037720264
7685500,-0.874868288,0.037724308
7687000,-0.874874112,0.037728228
7688500,-0.874876544,0.037731288
7690000,-0.874858112,0.03775278
7691500,-0.874863872,0.037750732
7693000,-0.874881536,0.037765284
7694500,-0.874863168,0.037776608
7696000,-0.87484288,0.037784612
7697500,-0.87485984,0.03779602
7699000,-0.8748768,0.037786004
7700500,-0.8748672,0.037793232
7702000,-0.874877952,0.037777876
7703500,-0.87487456,0.037821772
7705000,-0.874848448,0.037818324
7706500,-0.874868864,0.037825636
7708000,-0.874863104,0.037846444
7709500,-0.874865216,0.037845092
7711000,-0.87484416,0.037877784
7712500,-0.87485696,0.03786136
7714000,-0.8748464,0.037888016
7715500,-0.8748624,0.037870556
7717000,-0.874850304,0.037889156
7718500,-0.874870144,0.037906188
7720000,-0.874869888,0.03790042
7721500,-0.87485952,0.03790992
7723000,-0.874849216,0.0379187
7724500,-0.874850752,0.037926172
7726000,-0.87485312,0.037958668
7727500,-0.87484064,0.03796582
7729000,-0.874850624,0.03796578
7730500,-0.874832256,0.03793902
7732000,-0.874865472,0.037962576
7733500,-0.874849088,0.037992344
7735000,-0.87485696,0.037981468
7736500,-0.87482336,0.03799494
7738000,-0.87481856,0.037980756
7739500,-0.874833792,0.038029956
7741000,-0.874832192,0.038016936
7742500,-0.874833536,0.038037972
7744000,-0.874851648,0.03804016
7745500,-0.874837504,0.038020784
7747000,-0.874841472,0.038044852
7748500,-0.874843776,0.038062196
7750000,-0.874835264,0.038053796
7751500,-0.87483936,0.038065568
7753000,-0.874829376,0.038090052
7754500,-0.874821376,0.038073876
7756000,-0.874823488,0.038102668
7757500,-0.874805696,0.038097828
7759000,-0.87481472,0.038113432
7760500,-0.87481664,0.038116632
7762000,-0.87483232,0.038132416
7763500,-0.874827264,0.038112836
7765000,-0.874811008,0.038145212
7766500,-0.87481696,0.038130476
7768000,-0.874803264,0.038157124
7769500,-0.87483264,0.038171004
7771000,-0.874809792,0.038174348
7772500,-0.874805952,0.03814614
7774000,-0.874829952,0.038182256
7775500,-0.8748336,0.038177412
7777000,-0.874813824,0.038215516
7778500,-0.874834752,0.038204668
7780000,-0.87482304,0.03820176
7781500,-0.87481824,0.038213532
7783000,-0.8747952,0.038231816
7784500,-0.874829568,0.038223288
7786000,-0.874823104,0.038253488
7787500,-0.87483264,0.038272824
7789000,-0.874835008,0.038238736
7790500,-0.874820928,0.038286852
7792000,-0.874827776,0.038270676
7793500,-0.874815872,0.038289652
7795000,-0.874822336,0.038319732
7796500,-0.8747872,0.03832564
7798000,-0.874812032,0.038298924
7799500,-0.874812224,0.038324148
7801000,-0.874791808,0.038317584
7802500,-0.874803584,0.038320296
7804000,-0.874806208,0.038325136
7805500,-0.874824512,0.038365536
7807000,-0.874833984,0.038351892
7808500,-0.874804992,0.038362732
7810000,-0.874816832,0.038378408
7811500,-0.874796288,0.038393532
7813000,-0.874803776,0.038379544
7814500,-0.8748208,0.038428492
7816000,-0.874820992,0.038395248
7817500,-0.8747872,0.038401224
7819000,-0.874797696,0.038415232
7820500,-0.874804928,0.038421524
7822000,-0.874812416,0.038448608
7823500,-0.87480576,0.03843122
7825000,-0.874787776,0.038447596
7826500,-0.874787072,0.038444052
7828000,-0.874790464,0.038471196
7829500,-0.874786368,0.038513208
7831000,-0.874793472,0.03846322
7832500,-0.874775424,0.03849232
7834000,-0.874771712,0.03849882
7835500,-0.874808128,0.038496744
7837000,-0.874794048,0.038525324
7838500,-0.87477664,0.038540156
7840000,-0.874799616,0.038529536
7841500,-0.87480672,0.038534848
7843000,-0.874784512,0.038525128
7844500,-0.874795584,0.038541956
7846000,-0.874797952,0.038576216
7847500,-0.874783232,0.038570132
7849000,-0.874788992,0.038567524
7850500,-0.874765568,0.038597168
7852000,-0.874793408,0.038621492
7853500,-0.874793472,0.038596252
7855000,-0.874791616,0.038610688
7856500,-0.874781888,0.03862652
7858000,-0.87477824,0.038621368
7859500,-0.874788224,0.038637204
7861000,-0.874771264,0.038641648
7862500,-0.874776128,0.038639268
7864000,-0.874772416,0.03866188
7865500,-0.87478144,0.038670844
7867000,-0.874791488,0.038676144
7868500,-0.874774336,0.038685244
7870000,-0.874778432,0.038690896
7871500,-0.8747648,0.038700316
7873000,-0.874768896,0.038711764
7874500,-0.874787648,0.038712832
7876000,-0.874787136,0.038745532
7877500,-0.87476,0.038748552
7879000,-0.874768,0.03875052
7880500,-0.87477824,0.038752208
7882000,-0.874779712,0.038767044
7883500,-0.874765248,0.038774768
7885000,-0.874769088,0.038792008
7886500,-0.874781248,0.03879028
7888000,-0.874771072,0.03878508
7889500,-0.874768128,0.03876492
7891000,-0.874775168,0.038795868
7892500,-0.874755968,0.038820388
7894000,-0.874777728,0.03884202
7895500,-0.874777536,0.038821468
7897000,-0.874767104,0.038833384
7898500,-0.874758784,0.038835584
7900000,-0.874756928,0.038854732
7901500,-0.874740352,0.038852584
7903000,-0.874745088,0.03886476
7904500,-0.874759808,0.038874192
7906000,-0.874745216,0.038867988
7907500,-0.874759872,0.038884516
7909000,-0.87474592,0.038894476
7910500,-0.874759168,0.038906744
7912000,-0.874732416,0.038898872
7913500,-0.874769152,0.038909376
7915000,-0.874747392,0.038935028
7916500,-0.874749888,0.038906668
7918000,-0.87475584,0.038950328
7919500,-0.874740992,0.038960544
7921000,-0.874731904,0.038960848
7922500,-0.874749056,0.038959468
7924000,-0.874770368,0.038958184
7925500,-0.87475104,0.038984352
7927000,-0.87471776,0.038988556
7928500,-0.874752256,0.039012296
7930000,-0.874761856,0.039013964
7931500,-0.874743616,0.038995696
7933000,-0.874740928,0.03902296
7934500,-0.874732352,0.039022124
7936000,-0.874749696,0.039038604
7937500,-0.87474336,0.039033632
7939000,-0.874725696,0.03906318
7940500,-0.874730432,0.039053068
7942000,-0.874743296,0.039067472
7943500,-0.87472896,0.039076984
7945000,-0.874730688,0.039089492
7946500,-0.874764096,0.03911718
7948000,-0.874732544,0.03910588
7949500,-0.87473056,0.039094112
7951000,-0.874726016,0.039113204
7952500,-0.874731008,0.039134832
7954000,-0.874755456,0.039112484
7955500,-0.874738752,0.039153156
