frequency_hz,frequency_mhz,swr,return_loss_db,resistance_ohm,reactance_ohm
22173000,22.173,3.5564294999716153,5.019816690406138,14.508200518997256,-8.564646392159604
22174000,22.174,3.5535602785733342,5.024099517284048,14.519498494603853,-8.56007660136697
22175000,22.175,3.5539356519108516,5.0235387783624565,14.51825270311691,-8.562892031188769
22176000,22.176,3.5534628394092342,5.024245094557417,14.520136537671512,-8.562335390012638
22177000,22.177,3.555836050264935,5.020701904755052,14.51072221274917,-8.565473328524137
22178000,22.178,3.552106621089815,5.026272229308361,14.525757933971583,-8.562780476789614
22179000,22.179,3.550565977782583,5.028577064063358,14.531953140623221,-8.5614267844879
22180000,22.18,3.551608053484279,5.027017859231621,14.527872674615296,-8.563391600940859
22181000,22.181,3.550853325915141,5.028147020422715,14.530819184203922,-8.561887496995546
22182000,22.182,3.553564155279449,5.024093725538638,14.520228541625304,-8.56716336132676
22183000,22.183,3.5483305261126907,5.031925212540887,14.541035058061842,-8.560251051385071
22184000,22.184,3.5475742456610266,5.033058969501142,14.544166772139754,-8.560389928347206
22185000,22.185,3.548320051184361,5.031940912155138,14.54113530802781,-8.560792616904315
22186000,22.186,3.5483730978092773,5.031861407964893,14.541088633837632,-8.562423359041778
22187000,22.187,3.5496294054241746,5.029979258076676,14.536120407198865,-8.564385013694602
22188000,22.188,3.545483973618635,5.036195276297208,14.552708076219972,-8.559622979894701
22189000,22.189,3.5457889338880353,5.0357374544793165,14.55169785992668,-8.561977004963497
22190000,22.19,3.5460284260280655,5.035377976709219,14.550606268151125,-8.560997476465783
22191000,22.191,3.547659844056896,5.032930620676125,14.544372577631039,-8.565687247477161
22192000,22.192,3.5458762215633928,5.035606429544016,14.551526878307026,-8.563770157094089
22193000,22.193,3.542563002595307,5.0405847247818585,14.564960040509954,-8.561384611036935
22194000,22.194,3.543167101748272,5.039676278223323,14.562887717768588,-8.565406022160758
22195000,22.195,3.542613913533958,5.040508151732444,14.564850246095231,-8.562337805213438
22196000,22.196,3.5450388249467886,5.036863709679351,14.555094548743684,-8.564824069510562
22197000,22.197,3.5417940503005756,5.041741565217649,14.568420802136805,-8.56404385924441
22198000,22.198,3.540273579793648,5.044030625062149,14.57460473797225,-8.56302472977585
22199000,22.199,3.5416894978279037,5.0418989000008825,14.569047276209993,-8.565879380851262
22200000,22.2,3.5406400902419155,5.043478650209382,14.573303660872085,-8.565068013989036
22201000,22.201,3.540219994763159,5.044111336003805,14.574967159936556,-8.564354381206329
22202000,22.202,3.5412187054596798,5.042607492448062,14.571157266741944,-8.567414271420159
22203000,22.203,3.5395064834930947,5.045186295356779,14.578296890599082,-8.567901494792475
22204000,22.204,3.5405283845111377,5.043646868966705,14.574125573666516,-8.568467655850911
22205000,22.205,3.5376727601043028,5.047951101885875,14.585640213658305,-8.565488571035813
22206000,22.206,3.538291347998633,5.0470180744760205,14.583397089856199,-8.56852204618102
22207000,22.207,3.5383886261918365,5.046871380263768,14.582869112596795,-8.567342982485545
22208000,22.208,3.53764926017492,5.0479865542502615,14.58587226060627,-8.566760258988799
22209000,22.209,3.537773574818463,5.047799017025294,14.585637516431422,-8.569411050888776
22210000,22.21,3.5357177700991733,5.0509021818517645,14.5940000437764,-8.567848184814567
22211000,22.211,3.5366474086305804,5.049498439563229,14.590496722612757,-8.571192701144343
22212000,22.212,3.5360567221107204,5.0503902757223065,14.592717800441799,-8.569023417605598
22213000,22.213,3.536131030300612,5.0502780651891985,14.592495904596278,-8.569839559804159
22214000,22.214,3.5355617806258586,5.05113780257444,14.594949245908541,-8.570695307895887
22215000,22.215,3.5331915102748597,5.054720857753744,14.604769259505536,-8.570449910691249
22216000,22.216,3.535045311437374,5.051918086031677,14.597320102580758,-8.572832582612866
22217000,22.217,3.5329469147889743,5.055090901726144,14.605846691427502,-8.571021468336147
22218000,22.218,3.534643882710554,5.052524737152096,14.599077817077463,-8.573686925064784
22219000,22.219,3.5329923329957054,5.055022185152741,14.605943875201845,-8.573717057345432
22220000,22.22,3.531630233301767,5.057083842079713,14.611612210176382,-8.573748894613402
22221000,22.221,3.533229787283937,5.054662954216825,14.605085623089481,-8.574931443962079
22222000,22.222,3.5317847138459437,5.056849935358136,14.611072671284084,-8.57472062903624
22223000,22.223,3.53279227858979,5.055324876703121,14.60712157575245,-8.576976325048605
22224000,22.224,3.5302597811637417,5.059159886756058,14.617546337616021,-8.575913850626893
22225000,22.225,3.530255446560505,5.059166455858193,14.617628697212927,-8.576519149344223
22226000,22.226,3.530996971407921,5.058042928163756,14.61459263733368,-8.57699905716827
22227000,22.227,3.5304132100355687,5.058927376211038,14.616936650001817,-8.576188270887389
22228000,22.228,3.530942518728319,5.0581254151512205,14.615088687866873,-8.579534679843457
22229000,22.229,3.528475174959228,5.061865945668727,14.625323475682404,-8.579133571860277
22230000,22.23,3.5295740062209617,5.0601993985729,14.620862935581574,-8.580246264042414
22231000,22.231,3.52915988265124,5.060827348346999,14.622401718424445,-8.578491727668446
22232000,22.232,3.5290888175641317,5.060935122884487,14.622862863001757,-8.580043885828657
22233000,22.233,3.5286214113366308,5.061644090543168,14.624958172649103,-8.58142993688337
22234000,22.234,3.5261937591842236,5.065329671413511,14.635108125073332,-8.581658665249003
22235000,22.235,3.528234747015674,5.06223074223132,14.626679214630514,-8.582456615345212
22236000,22.236,3.5265579758451238,5.064776377957568,14.63349803873235,-8.580812577836067
22237000,22.237,3.528218249691067,5.062255775277574,14.626940507501113,-8.584265825318914
22238000,22.238,3.5268521761825897,5.064329539321994,14.632664856406189,-8.584517631847591
22239000,22.239,3.525728826761791,5.066036146109645,14.63723794343103,-8.583433533669252
22240000,22.24,3.5274092963521193,5.063483593711603,14.630542382725688,-8.586411922717415
22241000,22.241,3.5256699313408446,5.066125653412979,14.637761971573077,-8.586044702989527
22242000,22.242,3.526891688010372,5.064269533970612,14.632740216735565,-8.586773515942234
22243000,22.243,3.5245907434429062,5.067766343254561,14.64249021286926,-8.58811776121972
22244000,22.244,3.5242995617274357,5.068209214146195,14.643795754154057,-8.588951674407335
22245000,22.245,3.5254617870317158,5.066442010273421,14.638811970804442,-8.587742384461064
22246000,22.246,3.5249292562268515,5.06725158451497,14.64131136940369,-8.590325059207345
22247000,22.247,3.525408235546438,5.0665234093154705,14.639207697476747,-8.589357238550496
22248000,22.248,3.523280876172788,5.069759203628643,14.648316563545086,-8.591415717711893
22249000,22.249,3.5240114807247553,5.06864744735832,14.645596844434051,-8.594550557286261
22250000,22.25,3.524217110783645,5.0683346318194475,14.644354130898073,-8.590956982633388
22251000,22.251,3.523978076830054,5.06869826691374,14.64558282506533,-8.593110585333273
22252000,22.252,3.523929687736496,5.06877188630215,14.646134838540481,-8.596388449936619
22253000,22.253,3.5215996773932345,5.0723193787094445,14.655804599093884,-8.595679541294224
22254000,22.254,3.5233175648205886,5.069703362789357,14.648682803396106,-8.596285088686955
22255000,22.255,3.5220863818520742,5.071577938564294,14.653819068859379,-8.59615916844652
22256000,22.256,3.523274390672728,5.069769074818096,14.648971105362794,-8.597294670783521
22257000,22.257,3.5226226957308104,5.070761182054938,14.651827604131235,-8.598521287615094
22258000,22.258,3.521365984169215,5.072675463580273,14.657298274104784,-8.600504716213413
22259000,22.259,3.523171121514069,5.069926259917018,14.64968594535328,-8.599945115364779
22260000,22.26,3.5214310344940274,5.072576339426309,14.656938638132152,-8.599687456350766
22261000,22.261,3.5230506471807264,5.070109645530655,14.65047773077103,-8.602641032043332
22262000,22.262,3.5206564391415753,5.073756932163783,14.660427292328059,-8.601984471556888
22263000,22.263,3.5205917220179734,5.0738555957811275,14.660988327618222,-8.60469648058282
22264000,22.264,3.521915521944418,5.071838199252983,14.655415911563074,-8.604412946729559
22265000,22.265,3.5211295027595457,5.073035849223242,14.658668242837857,-8.604059119953007
22266000,22.266,3.522143354364107,5.071491161846553,14.654611340168882,-8.605805143764327
22267000,22.267,3.5199335031270698,5.0748592986977865,14.66416118493331,-8.608581091638683
22268000,22.268,3.5209976167282413,5.073236859700573,14.66001101767673,-8.611449443265007
22269000,22.269,3.5213136719031093,5.07275518027839,14.65832388154293,-8.608048917016303
22270000,22.27,3.521128208892101,5.073037821156264,14.659535234728628,-8.612113191531856
22271000,22.271,3.521332251210515,5.072726867674431,14.658685917432685,-8.612159676249595
22272000,22.272,3.5187287982848283,5.076697383534432,14.669815510800124,-8.614230636813451
22273000,22.273,3.5211037456013288,5.073075105002438,14.659912901215137,-8.614684493573597
22274000,22.274,3.5198679447105374,5.07495928958703,14.664914658335938,-8.613053519896445
22275000,22.275,3.5210566825654017,5.073146834099727,14.66021925433645,-8.615705235743373
22276000,22.276,3.5206357254779523,5.073788510470769,14.662312274124652,-8.618787190063891
22277000,22.277,3.519331566695798,5.0757775353029375,14.66784897916619,-8.619460690707685
22278000,22.278,3.521000111775572,5.0732330567906105,14.660890649868135,-8.619762278303694
22279000,22.279,3.519793359040166,5.075073053935152,14.666165424474517,-8.621810645724802
22280000,22.28,3.5216035394216423,5.072313494461028,14.658498461365808,-8.621016375675943
22281000,22.281,3.5196211087807487,5.075335804586125,14.666924349418453,-8.622156255708193
22282000,22.282,3.5190221606335985,5.076249658266818,14.669816945024253,-8.625717421484858
22283000,22.283,3.520697165690861,5.0736948450754635,14.662684365662537,-8.62466088197821
22284000,22.284,3.5198452641659994,5.07499388330941,14.66626939459208,-8.624809225418733
22285000,22.285,3.5210588920542505,5.073143466555889,14.661369950570428,-8.626531694393464
22286000,22.286,3.5193097434810015,5.075810832404137,14.669093649563644,-8.630213061939054
22287000,22.287,3.5200528442002788,5.0746772879229205,14.666112610456029,-8.631456832602177
22288000,22.288,3.520745140620831,5.073621709930508,14.662877270170625,-8.628334183878737
22289000,22.289,3.5203144116122056,5.074278410298364,14.665081034634042,-8.63205706159472
22290000,22.29,3.5205923446630343,5.073854646517203,14.663962574286373,-8.632485024971466
22291000,22.291,3.5184509636463366,5.077121485527549,14.673310483141465,-8.635948021126762
22292000,22.292,3.5205967651857306,5.07384790714603,14.664358374707275,-8.636345469292227
22293000,22.293,3.519696638642459,5.075220587844877,14.667973014180784,-8.634881615830432
22294000,22.294,3.5204396654304344,5.074087427126479,14.66510369055833,-8.637157308138148
22295000,22.295,3.5207626700876404,5.073594987762252,14.664127486109555,-8.64066786328498
22296000,22.296,3.5195395937750087,5.07546015737835,14.669296524316977,-8.641075345596771
22297000,22.297,3.52137101096834,5.072667803565504,14.661688403936108,-8.641681167626082
22298000,22.298,3.5202492879987437,5.0743777146238545,14.666720106415521,-8.64477941099899
22299000,22.299,3.5218646286401265,5.071915727291833,14.659709752359129,-8.642501792013574
22300000,22.3,3.520062925540922,5.074661913172337,14.667584611163667,-8.64555662689349
22301000,22.301,3.5175211775812447,5.0785412919422175,14.678201194664961,-8.64515429344491
22302000,22.302,3.51574519663951,5.081255529755807,14.686256668411941,-8.650707892440675
22303000,22.303,3.5162595232026037,5.080469175836436,14.683818887961502,-8.648133489682673
22304000,22.304,3.515699962408295,5.081324700351377,14.686116374944556,-8.647640273805262
22305000,22.305,3.516881468607529,5.079518617715793,14.681067903394888,-8.646839956942575
22306000,22.306,3.51372922832778,5.084340158934051,14.695184215839907,-8.654906842991716
22307000,22.307,3.513353942586339,5.084914808185496,14.697217520908232,-8.659120250140628
22308000,22.308,3.514630017831632,5.08296138682316,14.691498262047856,-8.655854884689019
22309000,22.309,3.515358118961719,5.081847497953874,14.688368933317738,-8.655216566965285
22310000,22.31,3.5162970580401325,5.080411798619751,14.684496000683904,-8.655884171103084
22311000,22.311,3.512809651588174,5.0857484809778235,14.700241152808646,-8.665911158676554
22312000,22.312,3.5136849729475883,5.08440791720778,14.696386069475437,-8.664320749498737
22313000,22.313,3.513349158015864,5.084922135331693,14.697705825330333,-8.663458152110493
22314000,22.314,3.5148705058272633,5.082593419619804,14.691290044004777,-8.663298631552474
22315000,22.315,3.51348974111719,5.084706853809697,14.697351434792603,-8.66565444203152
22316000,22.316,3.511541667704963,5.087691701334624,14.706415815437321,-8.673641627379364
22317000,22.317,3.512205516643886,5.086674144046999,14.703651935687617,-8.673937693250448
22318000,22.318,3.512964943560391,5.085510596661724,14.700120126016394,-8.670841122111597
22319000,22.319,3.515100501082088,5.0822415584576595,14.691197868604455,-8.671401977389856
22320000,22.32,3.513331076522615,5.084949825734309,14.699304466155736,-8.677550308832693
22321000,22.321,3.51190022413759,5.087142048838312,14.706096164510956,-8.684644805435262
22322000,22.322,3.513126510035146,5.085263125026981,14.700674070924688,-8.682253009922771
22323000,22.323,3.5133324691783856,5.084947692979132,14.699502631731713,-8.67943693066462
22324000,22.324,3.5149874149750673,5.082414558414009,14.692281991575703,-8.677036762459936
22325000,22.325,3.512323325682451,5.086493608375767,14.704553983364136,-8.6868586374591
22326000,22.326,3.5128430442744563,5.0856973263934355,14.7028500366136,-8.69133047784675
22327000,22.327,3.5145018847771565,5.083157463731013,14.695260697867637,-8.685702984276086
22328000,22.328,3.51539169506883,5.081796143501199,14.691480605540251,-8.685344669850895
22329000,22.329,3.5171612488012185,5.079091131392292,14.684060873540151,-8.685482635156633
22330000,22.33,3.51388670132664,5.084099071139251,14.699087406103672,-8.697144501715401
22331000,22.331,3.514949674129115,5.082472297332742,14.694589124171564,-8.696894747145649
22332000,22.332,3.515033319635647,5.082344331667019,14.693915401111349,-8.693921393209108
22333000,22.333,3.5161257799695553,5.080673631794463,14.689346482523106,-8.694135282317886
22334000,22.334,3.516136393782491,5.080657405627935,14.689493742932823,-8.695907679723417
22335000,22.335,3.5146161190101863,5.08298265488364,14.69696651027945,-8.7058870771149
22336000,22.336,3.5161042272743717,5.080706581414377,14.690578573289425,-8.704675116690378
22337000,22.337,3.516987785906658,5.079356162934725,14.686389393494746,-8.700271859992597
